status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
449082841792177_1282056008494852,FB 1359 - And my Ef Rubina wrote this delightful piece for 'TE3N' ..,Photos from Amitabh Bachchan's post,photo,https://www.facebook.com/AmitabhBachchan/photos/a.452056338161494.108384.449082841792177/1282055698494883/?type=3,2016-06-06 15:53:38,46622,640,784,46194,327,86,11,1,3
449082841792177_1282053468495106,"FB 1359 - http://www.telegraphindia.com/1160605/jsp/7days/story_89373.jsp
a piece written by senior journalist Bharati Pradhan on promotions of films ..",Amitabh Bachchan,link,http://www.telegraphindia.com/1160605/jsp/7days/story_89373.jsp,2016-06-06 15:47:49,14311,330,164,14168,120,18,4,1,0
449082841792177_1281396958560757,FB 1358 - Ramzan mubarak .. shanti and peace ..,Photos from Amitabh Bachchan's post,photo,https://www.facebook.com/AmitabhBachchan/photos/a.452056338161494.108384.449082841792177/1281396755227444/?type=3,2016-06-05 14:11:57,166122,3039,7276,162939,2693,367,79,12,32
449082841792177_1281393555227764,FB 1358 - Ramadan greetings .. peace ..!!,Timeline Photos,photo,https://www.facebook.com/AmitabhBachchan/photos/a.452056338161494.108384.449082841792177/1281393555227764/?type=3,2016-06-05 14:06:42,7986,345,445,7718,241,17,9,0,1
449082841792177_1281393145227805,FB 1358 -,Timeline Photos,photo,https://www.facebook.com/AmitabhBachchan/photos/a.452056338161494.108384.449082841792177/1281393145227805/?type=3,2016-06-05 14:05:51,192328,2753,7612,189229,2574,236,254,12,23
449082841792177_1281363465230773,FB 1358 - Ramadan starts and we wish all peace and prosperity ..,,status,,2016-06-05 12:57:50,13084,499,186,12809,257,16,2,0,0
449082841792177_1281064185260701,FB 1358 - 30 YEARS !!! of 'Aakhri Raasta' .. what wonderful times at its filming .. then and now,Photos from Amitabh Bachchan's post,photo,https://www.facebook.com/AmitabhBachchan/photos/a.452056338161494.108384.449082841792177/1281064021927384/?type=3,2016-06-05 02:36:51,98595,1566,1901,97540,831,191,28,1,4
449082841792177_1280523028648150,"FB 1357 -Amitabh Bachchan FC @Thekkapoor  4s4 seconds ago
T 1341 - Watch #Grahan - out NOW!
https://www.youtube.com/watch?v=wdulG4NC0-4&feature=youtu.be@sujoy_g … @SrBachchan @Nawazuddin_S @vidya_balan #TE3N","TE3N: GRAHAN Video Song | Amitabh Bachchan, Nawazuddin Siddiqui & Vidya Balan | T-Series",video,https://www.youtube.com/watch?v=wdulG4NC0-4&feature=youtu.be%40sujoy_g,2016-06-04 05:28:04,1954,173,94,1905,42,7,0,0,0
449082841792177_1280522375314882,"FB 1357 -
TE3N: GRAHAN Video Song | Amitabh Bachchan, Nawazuddin Siddiqui &...
Presenting brand new video song from movie TE3N starring Amitabh Bachchan, Nawazuddin Siddiqui & Vidya Balan in lead roles. The song is composed by CLINTON C...
youtube.com",,status,,2016-06-04 05:26:03,6094,139,54,6028,59,6,0,1,0
449082841792177_1280495458650907,"FB 1357 - With Muhammed Ali at his home in Beverly Hills, Los Angeles, USA late 70's .. with Prakash Mehra and my brother .. Prakashji had wanted to make a film with him and me .. 
The Greatest .. was and shall ever be .. a great athlete and a learned mind .. he fought in the ring and out of it too ..AND WON both !!",Timeline Photos,photo,https://www.facebook.com/AmitabhBachchan/photos/a.452056338161494.108384.449082841792177/1280495458650907/?type=3,2016-06-04 04:30:07,114585,1102,3613,112190,972,180,27,1208,8
449082841792177_1280135882020198,FB 1356 - Super poem by Ef Jain ..,Timeline Photos,photo,https://www.facebook.com/AmitabhBachchan/photos/a.452056338161494.108384.449082841792177/1280135882020198/?type=3,2016-06-03 14:26:01,25750,1317,2180,25106,472,156,14,1,1
449082841792177_1280127065354413,"FB 1356  - This is brilliant work done by Ef Kankana for 'TE3N' .. thank you !!
Youtube Link: https://youtu.be/jlPkM-OtlAQ",TE3N_PromotionalVideoLA2,video,https://youtu.be/jlPkM-OtlAQ,2016-06-03 14:06:12,4959,189,85,4891,58,9,1,0,0
449082841792177_1279479798752473,"FB 1355 - To all that wish Jaya and me for our wedding anniversary, it shall be impossible to thank all individually but this is a token of our appreciation ..
Its 43 years of marriage ...",Photos from Amitabh Bachchan's post,photo,https://www.facebook.com/AmitabhBachchan/photos/a.452056338161494.108384.449082841792177/1279479375419182/?type=3,2016-06-02 15:05:23,363379,16673,6964,356800,5221,1205,119,16,18
449082841792177_1278843028816150,"FB 1354 -
पत्रकारों से आज भेंट हुई , कई घंटो तक , अलग अलग विषयों पे   .. अच्छा समां बाँधा प्रेस ने 
साथ में उनकी तमन्ना थी की मैं उनके साथ कुछ तसवीरें भी खेंचू , सो वो भी किया  .. 
विषय ख़ास कर 'तीन' को लेकर था , परन्तु और  बहुत सी बातें  भी हुई",Photos from Amitabh Bachchan's post,photo,https://www.facebook.com/AmitabhBachchan/photos/a.452056338161494.108384.449082841792177/1278842492149537/?type=3,2016-06-01 15:23:51,52033,806,823,51595,344,68,20,3,3
449082841792177_1277686928931760,"FB 1353 -Vikas Mohan हमारे फिल्म उद्योग के वरिष्ठ पत्रकार एवं Trade Magazine के मालिक का अचानक आज प्रातःकाल निधन हो गया है। 
हम सब अपनी और से शोक प्रकट करते हैं और दिवंगत आत्मा की शांति के लिए प्रार्थना करते हैं। 
आज सुबह मेरी  film TE3N के प्रचार के लिए मैं पत्रकारों से मिल रहा था , मैं समझता हूँ की ये औपचारिक न होगा की हम ये कार्यक्रम आज रक्खें ;  आज न रखकर इससे किसी और दिन रक्खा जाये , ऐसा मैंने पत्रकारों को सन्देश भेजा है , आशा करता हूँ की वो स्तिथि की गम्भीरता को समझेंगे।",Timeline Photos,photo,https://www.facebook.com/AmitabhBachchan/photos/a.452056338161494.108384.449082841792177/1277686928931760/?type=3,2016-05-31 00:17:37,86548,1514,1412,85471,509,64,11,483,10
449082841792177_1277459555621164,"FB 1352 - 'Beti bachao, beti padhao' campaign which I promote and also as United Nations Ambassador for the Girl Child Mission my further thoughts :

हम सब मिल कर संकल्प  करें कि तथाकथित 'अबला ' के अंदर वास करती 'सबला ' को खिलने , फूलों की तरह खुलने , विकसित होने दें और पूरे देश की ताक़त  बनने का अवसर प्रदान करें   .... 
गांधी जी कहते थे :
"" बल का अर्थ यदि पशुबल है तो स्त्री कमज़ोर है   ....  अगर यदि बल का मतलब आत्मबल से है तो स्त्री की बराबरी पुरुष कभी नहीं कर सकता  - स्त्री को 'अबला' मत समझो """,Photos from Amitabh Bachchan's post,photo,https://www.facebook.com/AmitabhBachchan/photos/a.452056338161494.108384.449082841792177/1277459272287859/?type=3,2016-05-30 16:41:32,97782,1192,2200,96890,707,157,22,0,4
449082841792177_1276991275667992,"FB 1352 - On 'beti bachao beti padhao' some of the thoughts expressed by me  :
हमारा देश वो देश है जिसकी संस्कृति संसार की सबसे पुरानी संस्कृतियों में से एक है   !
दुनिया के अनेकानेक क्षेत्रों में जब मनुष्य असभ्य और जंगली था तब हमारे देश की संस्कृति पूरी तरह अपने भव्य रूप में थी   !

अल्लामा इक़बाल ने लिखा था :

""  युनानो मिस्र ओ रोमां , सब मिट गए जहाँ से 
लेकिन अभी है बाकी , नामो निशाँ हमारा ""
कुछ बात है की हस्ती मिटती नहीं हमारी 
सदियों रहा है दुश्मन दौरे जहाँ हमारा  ""

तो ये जो 'कुछ बात' है न, ये कुछ बात हमारी संस्कृति की पहचान है  !
इस पहचान के अनेक पहलू हैं , जिनमें से सबसे विशेष पहलू यह है, की हमारी संस्कृति में स्त्री को सबसे पूजनीय स्थान दिया गया है  !

"" यत्र नार्यस्तु पूज्यंते, रमन्ते तत्र देवता ""

अर्थात जहाँ नारी की पूजा की जाती है वहां देवताओं का वास होता है !
हमारी धार्मिक मान्यताओं में भी जहाँ कहीं भी सर्वश्रेष्ट की कल्पना की गई , वहां प्रतीक रूप में स्त्री स्वरुप की ही कल्पना की गयी -
ज्ञान की अधिष्ठात्री , या महादेवी - सरस्वती हैं -
धन की लष्मी -
अन्न की अन्नपूर्णा  -
यहाँ तक की, बल और ताक़त के प्रतीक रूप में भी, पुरुष नहीं, वरन ( बल्कि ) दुर्गा रूप की , काली रूप की, कल्पना की गई है  !

More shall follow soon ..",Timeline Photos,photo,https://www.facebook.com/AmitabhBachchan/photos/a.452056338161494.108384.449082841792177/1276991275667992/?type=3,2016-05-30 04:07:20,271884,2911,5629,269521,1637,635,59,14,13
449082841792177_1276626192371167,"FB 1351 - 'Beti Bachao Beti Padhao' event of GOI in Delhi , then next morning at Delhi IG Stadium for Nutricharge, fly to Mumbai straight from there to Mumbai and home to be with the Sunday well wishers .. all in a days travel ..",Photos from Amitabh Bachchan's post,photo,https://www.facebook.com/AmitabhBachchan/photos/a.452056338161494.108384.449082841792177/1276625915704528/?type=3,2016-05-29 14:55:54,30095,797,1632,29667,332,87,7,1,1
449082841792177_1275908612442925,FB 1350 - Being with my Father and Ma in Sopaan in Delhi .. he with Padma bhushan medal on him and I with PadmaShri ..,Timeline Photos,photo,https://www.facebook.com/AmitabhBachchan/photos/a.452056338161494.108384.449082841792177/1275908612442925/?type=3,2016-05-28 14:23:50,169496,1582,2603,167694,1256,508,24,6,7
449082841792177_1275298429170610,"FB 1349 - https://www.youtube.com/watch?v=BDTeebS_DT4 ..
my song from 'TE3N' .. an internalised tought for the grand daughter ..","KYUN RE Video Song | TE3N | Amitabh Bachchan, Nawazuddin Siddiqui, Vidya Balan | T-Series",video,https://www.youtube.com/watch?v=BDTeebS_DT4,2016-05-27 14:51:38,7428,442,245,7297,104,21,1,5,0
449082841792177_1274581009242352,"FB 1348 -
When striving for success, there is scant respect for failure -
When you are successful, then you fear failure - that is the measure of success !!",Photos from Amitabh Bachchan's post,photo,https://www.facebook.com/AmitabhBachchan/photos/a.452056338161494.108384.449082841792177/1274580832575703/?type=3,2016-05-26 13:23:16,67933,1528,2104,67102,693,120,12,0,6
449082841792177_1274299125937207,"FB 1348 -
Worldoo for Kids on mobile. Now with my favorite Mo and Ki characters. Download the App now. http://bit.ly/WorldooApp",Timeline Photos,photo,https://www.facebook.com/AmitabhBachchan/photos/a.452056338161494.108384.449082841792177/1274299125937207/?type=3,2016-05-26 04:09:59,2574,243,96,2527,29,12,6,0,0
449082841792177_1274291572604629,"FB 1348 - Rummaging through my papers I found this and thought I would share it .. I cannot remember where I read it .. 

मैं लिखता हूँ 
मैं लिखता हूँ , अपने आप को बदलने के लिए ,
मैं प्रार्थना करता हूँ , क्यूंकि मैं ख़ुद अपने आप की मद्दद नहीं कर सकता  -
मैं प्रार्थना करता हूँ , क्यूंकि मैं असहाय हूँ ,
मैं प्रार्थना करता हूँ , क्यूंकि उसकी आवश्यकता प्रति क्षण मेरे अंदर से बहती है - जागते - सोते 
प्रार्थना ईस्वर को नहीं बदलती है -
प्रार्थना मुझे बदलती है  ~",Photos from Amitabh Bachchan's post,photo,https://www.facebook.com/AmitabhBachchan/photos/a.452056338161494.108384.449082841792177/1274290335938086/?type=3,2016-05-26 03:47:10,77146,1691,2361,76243,683,195,18,2,5
449082841792177_1273983399302113,"FB 1347 - HT awards for Timeless Style icon .. and winning along with family - Abhishek and Aishwarya a timeless emotion ..
Wrote a few lines just now :

ये आदर है उस प्रेम का 
जो मिलता हर क्षण एक सा 

दिन ढलते, ढलते साल भी 
ये स्नेह अटूट निष्पक्ष भी  
महिमा अपार है इनकी भी 
यदि बदल सको तो बदलो भी 
ये स्थान जहाँ मैं खड़ा भी 
पहुंचाया उसपर तुमने भी 
जब चाहो मुझे उतार देना 
पग धरती से मिलवा देना 
पर याद इसे रखना तुम भी 
सम्मान मुझे जो मिला भी 
उसे भूल न पाऊं कभी भी  

ये आदर है उस प्रेम का 
जो मिलता हर क्षण एक सा",Photos from Amitabh Bachchan's post,photo,https://www.facebook.com/AmitabhBachchan/photos/a.452056338161494.108384.449082841792177/1273982702635516/?type=3,2016-05-25 15:53:16,75886,968,1155,75107,581,176,15,2,5
449082841792177_1272940129406440,FB 1346 - In Delhi just now for another award .. given by the Hindustan Times .. grateful and humbled .. love of well wishers and the blessings of elders ..,Photos from Amitabh Bachchan's post,photo,https://www.facebook.com/AmitabhBachchan/photos/a.452056338161494.108384.449082841792177/1272939799406473/?type=3,2016-05-24 04:00:58,165416,1817,2232,163801,1236,325,37,9,8
449082841792177_1272920579408395,"FB 1346 -LETS DO THIS !!

2 More Days to #Te3nItAround. Submit ur @SrBachchan TE3N Posters 
here: http://bit.ly/te3nposter  
@RelianceEnt",Create posters to promote the film TE3N,link,http://bit.ly/te3nposter,2016-05-24 03:12:44,2980,243,89,2921,47,12,0,0,0
449082841792177_1272451632788623,"FB 1345 - I am rushed and struck with multiple jobs to finish .. so there is a lack of desired connect .. apologies ..
Travel again to morrow for another Award .. will be with you soon hopefully with lots more ... love",Timeline Photos,photo,https://www.facebook.com/AmitabhBachchan/photos/a.452056338161494.108384.449082841792177/1272451632788623/?type=3,2016-05-23 11:22:26,65063,1111,854,64459,475,110,13,4,2
449082841792177_1271462592887527,"FB 1344 - A kind hearted person sent me this sms on my mobile .. it was in English .. I present it to you in Hindi ..

भक्ति जब अन्न में प्रवेश करती है, तो वो प्रसाद बन जाता है 
जब वो भूक में प्रवेश करती है, तो भूक हड़ताल या अनशन का रूप ले लेती है 
जब वो पानी में प्रवेश करती है, तो वो चरण अमृत बन जाता है 
जब वो यात्रा में प्रवेश करती है, तो वो तीर्थ यात्रा बन जाती है
जब वो संगीत में प्रवेश करती है, तो वो कीर्तन बन जाता है 
जब वो घर में प्रवेश करती है , तो वह मंदिर बन जाता है 
जब वो काम या व्यवसाय में प्रवेश करती है, तो वो कर्म बन जाता है 
जब वो क्रिया, गतिविधि या कार्रवाही में प्रवेश करती है, तो वो सेवा बन जाती है  
और जब वो मनुष्य में प्रवेश करती है तब वो परमात्मा का रूप ले लेती है   II ~

the sms sent to me :

🔔WHEN BHAKTI 
enters FOOD,
bcoms PRASAD,

enters HUNGER,
bcoms a FAST,

enters WATER, 
bcoms CHARANAMRIT,

enters TRAVEL, 
bcoms a PILGRIMAGE,

enters MUSIC,
bcoms KIRTAN,

enters a HOUSE,
bcoms a TEMPLE, 

enters ACTIONS,
bcom SERVICES,

enters in WORK, 
bcoms KARMA,
&
enters a MAN,
MAN bcoms ....",Photos from Amitabh Bachchan's post,photo,https://www.facebook.com/AmitabhBachchan/photos/a.452056338161494.108384.449082841792177/1271461692887617/?type=3,2016-05-22 03:50:46,42736,1213,1519,42341,296,82,13,0,4
449082841792177_1271146242919162,FB 1343 - Lawaris 35 years !!,Photos from Amitabh Bachchan's post,photo,https://www.facebook.com/AmitabhBachchan/photos/a.452056338161494.108384.449082841792177/1271145402919246/?type=3,2016-05-21 15:51:29,66849,1279,1588,66145,586,97,13,2,6
449082841792177_1271144896252630,FB 1343 - Lawaris 35 years and the song 'mere anganein mein' becomes till date a favourite .. I performed on it on stage shows overseas and would lift 'jiski biwi choti' for that verse with Jaya .. watch ..,Photos from Amitabh Bachchan's post,photo,https://www.facebook.com/AmitabhBachchan/photos/a.452056338161494.108384.449082841792177/1271144589585994/?type=3,2016-05-21 15:49:26,57133,672,1243,56277,570,78,203,2,3
449082841792177_1271143196252800,"FB 1343 - 35 years !!! 35 years of 'LAWARIS' my film .. historic story and songs that still ring true ..
35 saal ho gaye Lawaris ko .. adbhut yaadgaarein ..",Photos from Amitabh Bachchan's post,photo,https://www.facebook.com/AmitabhBachchan/photos/a.452056338161494.108384.449082841792177/1271142239586229/?type=3,2016-05-21 15:46:40,73522,1277,2065,72768,610,121,18,2,3
449082841792177_1270481396318980,"FB 1342 - 9 YEARS of 'Cheeni Kum' and 17 YEARS of 'Sooryavansham' ... both such incredibly challenging yet desired films ..
Both worked with first time director .. for me in Balki",Photos from Amitabh Bachchan's post,photo,https://www.facebook.com/AmitabhBachchan/photos/a.452056338161494.108384.449082841792177/1270480919652361/?type=3,2016-05-20 14:21:36,98060,1334,1760,97288,565,162,35,5,5
449082841792177_1270366466330473,"FB 1342 - First song 'TE3N' out on youtube .. perhaps this link :
http://youtu.be/mYJ_ysSbH8I","HAQ HAI Video Song | TE3N | Amitabh Bachchan, Nawazuddin Siddiqui, Vidya Balan | T-Series",video,http://youtu.be/mYJ_ysSbH8I,2016-05-20 11:07:30,9272,273,239,9148,103,18,2,1,0
449082841792177_1269807493053037,FB 1341 - At Shahrukh's house for dinner with the CEO of Apple Mr Cook .. last night before going to the premier of Sarabjit ..,Photos from Amitabh Bachchan's post,photo,https://www.facebook.com/AmitabhBachchan/photos/a.452056338161494.108384.449082841792177/1269807306386389/?type=3,2016-05-19 14:10:37,140992,1238,2242,139323,1089,517,45,6,12
449082841792177_1269463506420769,FB 1341 - TE3N amazing poem by my Ef Neer ..,Photos from Amitabh Bachchan's post,photo,https://www.facebook.com/AmitabhBachchan/photos/a.452056338161494.108384.449082841792177/1269462939754159/?type=3,2016-05-19 02:49:27,28917,603,915,28649,198,58,8,2,2
449082841792177_1269181999782253,FB 1340 - 'Sarabjit' a moving dynamic tale of reality .. intense and performed with great finesse and credibility .. Many congratulations .. at the premiere with the entire family .. !!!,Photos from Amitabh Bachchan's post,photo,https://www.facebook.com/AmitabhBachchan/photos/a.452056338161494.108384.449082841792177/1269181683115618/?type=3,2016-05-18 16:25:34,100852,1099,1744,99926,700,195,20,6,5
449082841792177_1268761623157624,"FB 1340 - Quote from Antara Dev Sen column in Asian Age :
 ""it's mounam sarvatha sadhanam .. Silence gets you places.""",Timeline Photos,photo,https://www.facebook.com/AmitabhBachchan/photos/a.452056338161494.108384.449082841792177/1268761623157624/?type=3,2016-05-18 01:32:21,254028,4138,4431,251035,2004,870,83,13,23
449082841792177_1268746123159174,"FB 1340 -
""हमारे बारे में जो दुसरे व्यक्त, या कहते हैं, उस पर तो हमारा कोई control नहीं है 
लेकिन उस कहे पर, हम विश्वास करें या न करें , ये तो हमारे control में है""    ...... 

control : किसी व्यक्ति या वास्तु पर नियंत्रण , संचालन , क़ाबू  में रखने की क्षमता 

""We can't control what others say about us, but we can control what we choose to believe."" ~",Timeline Photos,photo,https://www.facebook.com/AmitabhBachchan/photos/a.452056338161494.108384.449082841792177/1268746123159174/?type=3,2016-05-18 00:58:28,60764,1103,1780,60191,434,112,19,3,5
449082841792177_1268464616520658,"FB 1339 - An article that came out in Business Standard .. overwhelmed and humbled .. thank you ..

How Amitabh Bachchan tops the brand trust charts
Despite controversies and competition from a growing band of young celebrities, the superstar manages to retain the trust of consumers across age groups
Sandeep Goyal 

 
Amitabh Bachchan, Pranab Mukherjee, Rajyavardhan Singh Rathore
President Pranab Mukherjee presents the best actor award to Amitabh Bachchan for 2015. Minister of State for I&B Rajyavardhan Singh Rathore looks on

 
Amitabh Bachchan has emerged as the most 'trustworthy' brand, winning across geographies, demographics and income classifications in a study on human brands conducted in end-2015 that covered about 2,500 respondents across five cities. No mean achievement for a septuagenarian who less than 20 years ago was almost consigned to the dung-heap as a spent-force.

'Trustworthy' in our research that mapped each celebrity over 64 parameters, is a combination of 'I-trust-him' and 'others-trust-him'. Plus it is an amalgam of 'trusted', 'honest', 'reliable' and 'dependable'. Bachchan scored high and his combined score leaves all the Khans, all cricketers and all Bollywood trailing.

What is the secret behind his lasting pull? I would put gravitas at No. 1. Interestingly, gravitas was one of the Roman virtues along with pietas, dignitas and virtuas - translated variously as spiritual, dignified and virtuous. Respondents, I was surprised, referred to an 'inner strength' that they felt Bachchan has, one that gives them comfort, confidence and trust. And here I thought that was the exclusive preserve of god-men and babas!

Bachchan's big advantage is that despite his age, he is current and contemporary. His movie roles are meaty and he is most times a central character. His contemporaries are either gone, or have meandered into full time politics. The only older Bollywood star in the active endorsement space is Hema Malini who has largely stuck to advertising for a water purifier brand.

How Amitabh Bachchan tops the brand trust charts Shah Rukh and Aamir are almost at the age at which Amitabh Bachchan started to anchor Kaun Banega Crorepati? But neither is transiting to mature (read older) roles. They are still struggling to look 10-15 years younger. In sports, the likes of Sunil Gavaskar, closer to the Bachchan age bracket are too narrowly focused on cricket, with an entire generation not having seen him play. So too for Kapil Dev. Sachin Tendulkar is too young at 40 to encroach into Bachchan's territory.

The study showed the overhang of KBC is Bachchan's most enduring brand asset. It changed 'the angry young man' of the 1970s-80s into a dignified, friendly and supportive older gentleman. Approachable, affable, in fact, adorable. The magic of the Big B was re-ignited.

The interesting feedback from the Human Brands study is that respondents believe he is trustworthy because so many brands trust him! I found that a bit difficult to swallow, but in our focused groups that followed the quantitative study, it was clear that consumers trust the Bachchan brand more as more brands use him. This is contra logic to the argument that it over exposes, in fact over milks, brand Bachchan.

Apart from his pole position on 'trustworthiness', Bachchan also comfortably makes the Top 10 on another very important attribute, 'fun'. He is equally at ease celebrating 'Pappu paas ho gaya' for Cadbury's Dairy Milk, to selling Gujarat as a tourism destination.

Two very interesting current questions need to be addressed however. First, is he an appropriate brand ambassador for Incredible India? Second, whether the Panama controversy has hurt Brand Bachchan. My view on Incredible India is that while Bachchan may be incredibly popular in India, and trusted, a potential tourist from NY or Tokyo may really not recognize or trust the Indian icon. On Panama though, I am abundantly clear that any controversy, true or false, does tarnish (or at least taint) the brand. If he is looking at a presidential role, he could do without the Panama hat. Still, Panama or Suez, they no longer make guys like him anymore. He is one of a kind.",Photos from Amitabh Bachchan's post,photo,https://www.facebook.com/AmitabhBachchan/photos/a.452056338161494.108384.449082841792177/1268464203187366/?type=3,2016-05-17 14:10:49,72772,1103,1611,71938,649,161,18,2,4
449082841792177_1268440703189716,"FB 1339 - 
चौं  रे चम्पू! 
पपड़ियां और चूना  
                                          --अशोक चक्रधर

—चौं रे चम्पू! मुंबई में है गयौ सम्मान?
—हां, चचा। बड़े भाई सरीखे मित्र स्व. हुल्लड़ मुरादाबादी की स्मृति में 'कवितालय फाउंडेशन' ने यह 'शिखर सम्मान' शुरू किया है। पहला मुझे ही दे दिया। नवनीत हुल्लड़ और मेरे पुराने साहित्य-प्रेमी मित्र संजय निरुपम आयोजक थे। इस बार की यात्रा में अमिताभ बच्चन जी से भी भेंट हुई। 
—वाह भई वाह! 
—हां चचा! व्यस्त थे, लेकिन महबूब स्टूडियो में शाम चार बजे बुला लिया। पहुंच गए जी सैट पर। टीवी मॉनीटर के पास हमें प्रेमपूर्वक बिठा दिया गया। अमित जी एक मध्यवर्गीय परिवार के कमरे में सूट पहन कर सोफे पर बैठे हुए शॉट के लिए तैयार थे। ऐक्शन के साथ ही कमरा हिला, दीवारों से चूना गिरा और वे धूल-धूसरित हो गए। निर्देशक ने कट कहने के बाद कहा, ऐक्सिलैंट। टीम के बीस-पच्चीस लोगों ने तालियां बजाईं। पहला टेक ही ओके था। फिर अगले शॉट्स के लिए व्यवस्थाएं बदली गईं। वे स्क्रिप्ट देखते रहे। कपड़ों और चेहरे से चूना और पपड़ियां हटाईं गईं, फिर लगाई गईं। वे अपने काम में तल्लीन थे। हमें भी कोई हड़बड़ी नहीं थी। सम्मान समारोह में सात बजे तक पहुंचना था। लगभग पौन घंटे में तो सारा काम ही सम्पन्न हो गया। सैट से वे नीचे उतरे तो लोग उनके साथ फोटो खिंचाने लगे। उनकी निगाहें मुझे खोज रही थीं। उन्होंने दूर से एक उंगली दिखाई, जिसका आशय था कि बस एक मिनट और। वे आए, कुछ काम की बातें हुईं। शूटिंग के दौरान मैंने जो चंद पंक्तियां लिख मारी थीं, उन्हें थमा दीं। पढ़कर वे मुस्कुराए।
--का लिखौ तैनैं? 
—कागज तो उन्होंने ही रख लिया, पर पंक्तियां याद हैं, 

'हिलती गिरती दीवारों से खिरता चूना, अच्छा-ख़ासा गृह-स्वामी बन गया नमूना। दर्शक नहीं जान पाते हैं इतना लेकिन, कलाकार ने कितना कष्ट उठाया उस दिन! सब कुछ सहता रहा बनाई हुई धाक में, कितना चूना चला गया था वहां नाक में।'

 मान लिया पपड़ियां काग़ज़ की बनी थीं और वह चूना नहीं पाउडर रहा होगा, लेकिन कष्ट तो भोगा न अभिनेता ने। अनावश्यक रसायन गए सांस के साथ। 
—'पा' फिलम में तौ उन्नैं कमाल कद्दियौ हतो।",Timeline Photos,photo,https://www.facebook.com/AmitabhBachchan/photos/a.452056338161494.108384.449082841792177/1268440703189716/?type=3,2016-05-17 13:32:09,57504,925,1148,56815,433,80,165,8,3
449082841792177_1268093659891087,"FB 1339 - And 32 YEARS .. of my film 'Sharabi' .. incredible times and workings on this film .. Praksah Mehra and I conceived this idea flying from New York to the West Indies , Trinidad on a stage show of mine ..
And little Abhishek visits me on set ..",Photos from Amitabh Bachchan's post,photo,https://www.facebook.com/AmitabhBachchan/photos/a.452056338161494.108384.449082841792177/1268092483224538/?type=3,2016-05-17 01:33:29,118165,2573,3579,116826,1033,239,55,3,9
449082841792177_1268091963224590,FB 1339 - 15 YEARS ..!! of my film 'Ek Rishta' .. first film with Akshay .. great moments .. and times ..,Photos from Amitabh Bachchan's post,photo,https://www.facebook.com/AmitabhBachchan/photos/a.452056338161494.108384.449082841792177/1268091813224605/?type=3,2016-05-17 01:29:12,79911,820,1207,79210,563,112,14,6,6
449082841792177_1267849716582148,"FB 1338 - Work and smiles at work .. and smiles on media write ups on Brand .. love it .. never hate the media , they are postmen, they can never be faulted .. they deliver the news .. not manufacture them ..",Photos from Amitabh Bachchan's post,photo,https://www.facebook.com/AmitabhBachchan/photos/a.452056338161494.108384.449082841792177/1267849349915518/?type=3,2016-05-16 14:50:36,63688,858,1355,63065,528,76,15,0,4
449082841792177_1267436216623498,FB 1338 - TE3N TE3N TE3N ... !!!!,Timeline Photos,photo,https://www.facebook.com/AmitabhBachchan/photos/a.452056338161494.108384.449082841792177/1267436216623498/?type=3,2016-05-15 23:53:32,210014,1909,4599,208208,1252,472,64,10,8
449082841792177_1267424006624719,"FB 1338 - And my Filmfare moment : Best Actor DON, alongwith the great Nutan ji who won best actress that year ..
Woh bhi kya din the ..",Timeline Photos,photo,https://www.facebook.com/AmitabhBachchan/photos/a.452056338161494.108384.449082841792177/1267424006624719/?type=3,2016-05-15 23:29:58,321078,2534,5966,318036,2015,890,93,24,20
449082841792177_1267423539958099,"FB 1338 - Chal pade kaam par .. dil se dimaag se aur shareer ke har ang se lipt ..
off to work with heart head and mind and every pore of the body .. this is the only salvation of life ..
below hand paintings of my portrait by Blog well wishers .. love",Photos from Amitabh Bachchan's post,photo,https://www.facebook.com/AmitabhBachchan/photos/a.452056338161494.108384.449082841792177/1267423306624789/?type=3,2016-05-15 23:28:21,102895,1025,1858,101985,706,174,18,4,8
449082841792177_1267116219988831,"FB 1337 - A Sunday at work and then the well wishers at the gates of Jalsa, my home ..
And MI survive in IPL ... what a game .. and what a performance by all .. Badumbaaaa !!",Photos from Amitabh Bachchan's post,photo,https://www.facebook.com/AmitabhBachchan/photos/a.452056338161494.108384.449082841792177/1267116089988844/?type=3,2016-05-15 13:17:40,125270,1144,2057,124084,877,264,27,7,11
449082841792177_1266460013387785,"FB 1336 -Relationship between two person is like

the relationship between the hand and the eye.

If the hand gets hurt, the eye cries,

and

if the eye cries the hand wipes its tears

दो व्यतक्तियों का सम्बन्ध वैसा ही है जैसे हाथ और आँख का सम्बन्ध   .... 
अगर हाथ को चोट लगे तो ऑंखें रोती  हैं   .... और यदि ऑंखें रोती हैं तो हाथ उसे पोंछते हैं",Timeline Photos,photo,https://www.facebook.com/AmitabhBachchan/photos/a.452056338161494.108384.449082841792177/1266460013387785/?type=3,2016-05-14 12:31:59,101876,1976,3130,100700,855,268,41,5,7
449082841792177_1265907446776375,FB 1335 - 37 years of Manzil and 'rim jhim gire sawan ...',Photos from Amitabh Bachchan's post,photo,https://www.facebook.com/AmitabhBachchan/photos/a.452056338161494.108384.449082841792177/1265907340109719/?type=3,2016-05-13 15:16:48,76113,1520,1772,75392,593,108,14,3,3
